"Timestamp","Observer","Date.Observed","Species","PlantNumber","Notes","leaf.breaking.buds.observed","leaf.breaking.buds.intensity","leaf.present.observed","leaf.present.intensity","leaf.increasing.observed","leaf.increasing.intensity","leaf.color.observed","leaf.color.intensity","leaf.falling.observed","flower.buds.observed","flower.buds.intensity","flower.open.observed","flower.open.intensity","flower.pollen.observed","flower.pollen.intensity","fruit.present.observed","fruit.present.intensity","fruit.ripe.observed","fruit.ripe.intensity","fruit.drop.observed","fruit.drop.intensity","Collection","Year"
2024-06-08,"Crawford",2024-06-08,"Quercus guadalupensis","544-2006*3","","No","","Yes","","Yes","","No","","No","No","","No","","No","","Yes","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus petraea","498-2005*1","","No","","Yes","","Yes","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus guadalupensis","544-2006*1","","No","","Yes","","Yes","","No","","No","No","","No","","No","","Yes","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus deamii","3-2008*2","","No","","Yes","","Yes","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus mongolica","852-2005*6","","Yes","","Yes","","Yes","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus aliena","530-2008*1","","No","","Yes","","Yes","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus marilandica","1134-2004*5","","No","","Yes","","Yes","","No","","No","No","","No","","No","","Yes","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus deamii","3-2008*1","","No","","Yes","","Yes","","No","","No","No","","No","","No","","Yes","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus rubra","292-64*1","","No","","Yes","","No","","No","","No","No","","No","","No","","Yes","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus variabilis","19-2003*3","","No","","Yes","","Yes","","No","","No","No","","No","","No","","Yes","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus mongolica","852-2005*7","","Yes","","Yes","","Yes","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus baronii","903-2005*4","","No","","Yes","","Yes","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus jackiana","1089-39*1","","No","","Yes","","Yes","","No","","No","No","","No","","No","","Yes","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus guadalupensis","544-2006*2","","No","","Yes","","Yes","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus petraea","258-2004*3","","No","","Yes","","Yes","","No","","No","No","","No","","No","","Yes","","No","","No","","Quercus","2024"
2024-06-07,"McGrath",2024-06-07,"Quercus aliena","530-2008*1","","No","","Yes",">95%","Yes",">95%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-07,"McGrath",2024-06-07,"Quercus mongolica","852-2005*6","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","3-10","No","","No","","Quercus","2024"
2024-06-07,"McGrath",2024-06-07,"Quercus mongolica","852-2005*7","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-07,"McGrath",2024-06-07,"Quercus jackiana","1089-39*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-07,"McGrath",2024-06-07,"Quercus baronii","903-2005*4","weak","No","","Yes","<5%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-07,"McGrath",2024-06-07,"Quercus petraea","498-2005*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","3-10","No","","No","","Quercus","2024"
2024-06-07,"McGrath",2024-06-07,"Quercus petraea","498-2005*2","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-07,"McGrath",2024-06-07,"Quercus guadalupensis","544-2006*2","","No","","Yes",">95%","No","","Yes","<5%","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-07,"McGrath",2024-06-07,"Quercus guadalupensis","544-2006*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","3-10","No","","No","","Quercus","2024"
2024-06-07,"McGrath",2024-06-07,"Quercus guadalupensis","544-2006*3","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","3-10","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus montana","602-2000*2","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus montana","602-2000*3","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus aliena","530-2008*10","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus palustris","1164-22*6","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus muehlenbergii","661-32*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus shumardii","1513-35*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus palustris","13-35*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus bicolor","513-25*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus alba","134-U*66","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus alba","134-U*67","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus michauxii","476-42*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Smith",2024-06-06,"Quercus montana","465-37*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus shumardii","576-40*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes",">10,000","No","","No","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus fernowii","1140-2004*4","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","1,001-10,000","No","","No","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus fernowii","1140-2004*5","This is not doing well. The leaf growth distribution is bimodal. Some of them already reached full size, the others are still small and many of them have brown edges.","No","","Yes","50-74%","Yes","50-74%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus coccinea","435-2004*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus georgiana","49-2002*3","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","1,001-10,000","No","","No","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus georgiana","49-2002*4","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","3-10","No","","No","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus georgiana","49-2002*5","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","11-100","No","","No","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus acutissima","74-2002*4","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","101-1,000","No","","No","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus alba","134-U*8","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Did not look for","","Did not look for","","Did not look for","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus humidicola","4-2015*2","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus bicolor","12-2004*3","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","11-100","No","","No","","Quercus","2024"
2024-06-08,"Chen",2024-06-08,"Quercus bicolor","12-2004*2","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","1,001-10,000","No","","No","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus marilandica","362-96*7","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","1,001-10,000","No","","No","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus marilandica","362-96*9","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes",">10,000","No","","No","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus marilandica","362-96*8","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","1,001-10,000","No","","No","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus schuettei","928-62*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes",">10,000","No","","No","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus montana","256-42*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes",">10,000","No","","No","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus imbricaria","1512-35*3","Too tall to observe fruit.","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Did not look for","","Did not look for","","Did not look for","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus shumardii","1513-35*5","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Durkin",2024-06-02,"Quercus dentata","58-2009*1","","No","","Yes",">95%","Yes","<5%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Durkin",2024-06-02,"Quercus jackiana","685-33*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Durkin",2024-06-02,"Quercus robur","212-30*1","appears to be a dead tree","No","","No","","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Durkin",2024-06-02,"Quercus oglethorpensis","562-2010*2","","No","","Yes",">95%","Yes","<5%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Durkin",2024-06-02,"Quercus subfalcata","656-32*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus petraea","258-2004*2","","No","","Yes","","Yes","","No","","No","No","","No","","No","","Yes","","No","","No","","Quercus","2024"
2024-06-08,"Crawford",2024-06-08,"Quercus cerris","494-2012*6","","No","","Yes","","Yes","","No","","No","No","","No","","No","","Yes","","No","","No","","Quercus","2024"
2024-06-07,"Hsueh",2024-06-08,"Quercus mongolica","403-97*2","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","1,001-10,000","No","","No","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus imbricaria","1512-35*2","Too tall to observe fruit.","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Did not look for","","Did not look for","","Did not look for","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus imbricaria","523-32*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes",">10,000","No","","No","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus phellos","10-2013*2","","No","","Yes","75-94%","Yes","50-74%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus pagoda","700-46*1","Too tall to observe fruit.","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Did not look for","","Did not look for","","Did not look for","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus macrocarpa","808-51*1","Too tall to observe fruit.","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Did not look for","","Did not look for","","Did not look for","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus bicolor","214-91*3","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes","1,001-10,000","No","","No","","Quercus","2024"
2024-06-08,"Hsueh",2024-06-07,"Quercus macrocarpa","138-U*6","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","Yes",">10,000","No","","No","","Quercus","2024"
2024-06-08,"Durkin",2024-06-02,"Quercus ellipsoidalis","204-92*1","","No","","Yes",">95%","Yes","<5%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Durkin",2024-06-02,"Quercus ellipsoidalis","204-92*2","","No","","Yes",">95%","Yes","<5%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Durkin",2024-06-02,"Quercus ellipsoidalis","204-92*3","","No","","Yes",">95%","Yes","<5%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Durkin",2024-06-02,"Quercus alba","684-33*1","","No","","Yes",">95%","No","","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Durkin",2024-06-02,"Quercus geogiana","49-2002*1","","No","","Yes",">95%","Yes","<5%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-08,"Durkin",2024-06-02,"Quercus gambelii","556-32*1","","No","","Yes",">95%","Yes","<5%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus cerris","494-2012*5","","No","","Yes","75-94%","Yes","25-49%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus cerris","494-2012*4","","No","","Yes",">95%","Yes","25-49%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus faginea","359-2014*3","","No","","Yes","75-94%","Yes","50-74%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus faginea","359-2014*2","tree is very weak and now almost totally obscured by grass IN THE CAGE.","No","","Yes","<5%","Yes","25-49%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus palustris","1186-2004*1","","No","","Yes",">95%","Yes","5-24%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus palustris","1186-2004*3","","No","","Yes",">95%","Yes","5-24%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus macrocarpa","702-2006*1","","No","","Yes",">95%","Yes","25-49%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus fernowii","1140-2004*1","","No","","Yes",">95%","Yes","25-49%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus ellipsoidalis","437-2004*2","","No","","Yes",">95%","Yes","5-24%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus ellipsoidalis","437-2004*3","","No","","Yes","25-49%","Yes","50-74%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus macdanielii","35-2007*1","","No","","Yes","75-94%","Yes","5-24%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus macrocarpa","696-2006*9","","No","","Yes","75-94%","Yes","75-94%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus aliena","530-2008*6","","No","","Yes","75-94%","Yes","5-24%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus aliena","2-2008*1","","No","","Yes","75-94%","Yes","<5%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus palustris","573-40*8","","No","","Yes","75-94%","Yes","5-24%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus gambelii","145-75*2","","No","","Yes","75-94%","Yes","25-49%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus gambelii","145-75*8","","No","","Yes","75-94%","Yes","25-49%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus gambelii","145-75*1","","No","","Yes",">95%","Yes","25-49%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
2024-06-09,"Hayner",2024-06-07,"Quercus michauxii","539-96*3","","No","","Yes","5-24%","Yes","5-24%","No","","No","No","","No","","No","","No","","No","","No","","Quercus","2024"
